id,url,title,description,price,images,image_count,scraped_at
laptop_212954cc1a,https://www.olx.in/item/computers-laptops-c1505-lenovo-thinkpad-a475-amd-pro-a1216gb-ram256gb-ssdwin10p14inch-fhd-in-k-r-puram-bengaluru-iid-1830190206,LENOVO THINKPAD A475: AMD PRO A12/16GB-RAM/256GB-SSD/Win10P/14inch FHD,"This item is available in our below store, and we do deliver across INDIA. SOFTBAZAAR #97/2D, 2ND FLOOR, MTK Reddy Complex, (Opp. KLM FASHION MALL Above SAMSUNG & SANGEETHA Showroom) Marathahalli Bridge - Junction, Marathahalli, Bangalore-37 Karnataka. WORK HOURS: 11AM-9/10PM Weekdays & 1PM-9/10PM Weekends(Sat-Sun) WhatsApp: ⑧③①⓪③⑦⓪⓪④②/⑨⑥①⓪①⑤①⓪①⓪ ITEM Specifications PRODUCT TYPE: LAPTOP MAKE/BRAND/MODEL: LENOVO THINKPAD A475 Processor (CPU): AMD PRO A12-9800B R7 Memory (RAM): 16GB DDR3L RAM Storage (DISK): 256GB SSD In-Built Graphics (GPU 0): AMD Integrated Graphics Display/Screen (Size): 14 INCH Display Type: LED Display Features: FHD, NON-TOUCH Pre-Installed OS: Windows 10 Professional Operating System (OS): Windows I/O Ports USB-2.0, USB-3.0, USB-C, HDMI, Thunder-Bolt, Ethernet Port-RJ45 Warranty: Upto 30days (Upgradable) plus 1Year free Service Warranty. PRODUCT CONDITION: Used/Secondhand/Refurbished - Computers & Laptops in K R Puram, Bengaluru",12999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_212954cc1a/10.jpg""]",10,2026-01-14 00:23:22.438136
laptop_0bcee2cf45,https://www.olx.in/item/computers-laptops-c1505-hp-intel-core-i3-12th-gen-1215u-8-gb512-gb-in-misrana-mohalla-bidhuna-iid-1832002541,Hp Intel core i3 12th Gen 1215U- 8 gb/512 gb,"Hp laptop new model - Computers & Laptops in Misrana Mohalla, Bidhuna",33000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_0bcee2cf45/8.jpg""]",8,2026-01-14 00:24:10.979193
laptop_b51350c1c7,https://www.olx.in/item/computers-laptops-c1505-sony-dvd-writer-in-agcr-enclave-delhi-iid-1832002927,Sony dvd writer,"Sony dvd writer pc wala - Computers & Laptops in AGCR Enclave, Delhi",400,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b51350c1c7/8.jpg""]",8,2026-01-14 00:24:58.210952
laptop_91ecb01060,https://www.olx.in/item/computers-laptops-c1505-macbook-pro-in-begur-industrial-layout-bengaluru-iid-1831815372,MacBook Pro,"Very good condition - Computers & Laptops in Begur Industrial Layout, Bengaluru",95000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_91ecb01060/8.jpg""]",8,2026-01-14 00:25:03.523101
laptop_8c8f64806f,https://www.olx.in/item/computers-laptops-c1505-apple-macbook-air-m3-chip-midnight-blue-1year-old-in-hsr-layout-bengaluru-iid-1830966342,Apple Macbook AIR M3 CHIP Midnight Blue 1year old,"Apple MacBook Air 15-inch – M3 / 8GB / 256GB – Sep 2024 (15months old) Perfect for professionals, students, creators, and office use. Specifications: Apple M3 Chip 8GB RAM 256GB SSD 15-inch Liquid Retina Display Touch ID Backlit Keyboard HD Camera Latest macOS installed Condition: Bill available Less used No scratches, no damage Note: Price is fixed. No negotiation. Location: HSR Layout, Bengaluru - Computers & Laptops in HSR Layout, Bengaluru",68000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c8f64806f/8.jpg""]",8,2026-01-14 00:25:50.753277
laptop_e8e494a845,https://www.olx.in/item/computers-laptops-c1505-asus-laptop-i3-in-anand-colony-pune-iid-1832001473,Asus laptop i3,"Processor intel i3 Ram 8GB 128 Ssd 1TB hard drive Best for coding and browsing - Computers & Laptops in Anand Colony, Pune",21000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_e8e494a845/8.jpg""]",8,2026-01-14 00:26:40.274783
laptop_40407c6edf,https://www.olx.in/item/computers-laptops-c1505-dell-universal-docking-station-wd19dc-multi-port-multiple-dispays-e-in-bennigana-halli-bengaluru-iid-1827722429,"DELL UNIVERSAL DOCKING STATION WD19DC, MULTI-PORT, MULTIPLE DISPAYS E","SPECS: - PRODUCT TYPE: DOCKING STATION MAKE/BRAND/MODEL: DELL WD19DC I/O Ports USB, USB-2.0, USB-3.0, USB-C, HDMI, Mini-HDMI, DP, Thunder-Bolt, Audio Jack 3.0, Ethernet Port-RJ45 Warranty: Upto 30days (Upgradable) plus 1Year free Service Warranty. PRODUCT CONDITION: Used/Secondhand/Refurbished Pls visit SOFTBAZAAR stores in Bengaluru at next to Benniganahalli Metro Stn. (Temple Side Opp. Tin Factory) Outer Ring Road. ⑧①②③④⑥③③⓪⑥. Timings Between 11AM-9/10PM anyday call n come. - Computers & Laptops in Bennigana Halli, Bengaluru",5123,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_40407c6edf/10.jpg""]",10,2026-01-14 00:27:29.583148
laptop_ff3b47b244,https://www.olx.in/item/computers-laptops-c1505-justmac-apple-macbook-pro-m1-13-2021-16-gb-ram256-gb-ssd8c-gpu-in-bandra-west-mumbai-iid-1830187950,JustMac-Apple MacBook Pro M1 13” 2021 16 GB RAM/256 GB SSD/8C GPU,"MacBook Description (JustMac Bandra West) 1) M1 Chip (8 Core) 2) 16 GB RAM 3) 256 GB SSD Storage 4) 8 Core GPU Graphics M1 5) 13.3” Retina Display 6) 10/12+ hrs Battery Life 7) Silver Color (2020 Model) 8) 1 Month Seller Warranty will be Provided **Bill will be issued on Buyers name (GST available)** JustMac-- Hill Road, Bandra (West) We sell all kind of MacBooks as per the requirement many options available at the store Contact for more Info - Computers & Laptops in Bandra West, Mumbai",56500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ff3b47b244/10.jpg""]",10,2026-01-14 00:27:38.663921
laptop_5e1b6e6269,https://www.olx.in/item/computers-laptops-c1505-lenovo-thinkpad-t495-with-ryzen-5-pro-8gb-ramupg256gb-ssdupg1yr-in-krishnarajapuram-bengaluru-iid-1827519450,"LENOVO THINKPAD T495 WITH RYZEN 5 PRO, 8GB-RAM(Upg),256GB-SSD(UPG.)1Yr","Specifications PRODUCT TYPE: LAPTOP MAKE/BRAND/MODEL: LENOVO THINKPAD T495 Processor (CPU): AMD Ryzen 5 PRO Memory (RAM): Upto 32GB DDR4 RAM Storage (DISK): Upto 4TB SSD In-Built Graphics (GPU 0): AMD Integrated Graphics Dedicated Graphics (GPU 1): AMD Radeon(TM) Vega 8 Graphics 2GB Total GPU Memory Upto 18GB for Graphics Display/Screen (Size): 14 INCH Display Type: LED Display Features: HD Pre-Installed OS: Windows 11 Professional Operating System (OS): Windows I/O Ports USB-2.0, USB-3.0, USB-C, HDMI, Thunder-Bolt, Audio Jack 3.0 Warranty: Upto 30days (Upgradable) plus 1Year free Service Warranty. PRODUCT CONDITION: Refurbished, Used/Secondhand/Refurbished Visit Softbazaar Store at next to Benniganahalli Metro Stn. Opp. Tin Factory in Old Madras Road. - Computers & Laptops in krishnarajapuram, Bengaluru",18900,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_5e1b6e6269/10.jpg""]",10,2026-01-14 00:27:46.563495
laptop_34b8742253,https://www.olx.in/item/computers-laptops-c1505-dell-laptop-i3-12th-generation-in-taloja-panchanand-navi-mumbai-iid-1820870953,Dell Laptop i3 12th generation,"Dell Inspiron i3 12th generation 8gb ram 1TB hdd windows 10s office 16 best working new condition - Computers & Laptops in Taloja Panchanand, Navi Mumbai",16500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_34b8742253/8.jpg""]",8,2026-01-14 00:27:54.502721
laptop_2eb5d86f55,https://www.olx.in/item/computers-laptops-c1505-ddr3-ram-and-other-accessories-for-dell-inspiron-in-bhamoridubey-indore-iid-1830739081,DDR3 ram and other accessories for dell Inspiron,"My laptop is not working due to mother board issue, so selling parts, Ram 8+4 Gb DDR3 ram, working battery 2 hrs backup, charger, keyboard, 15.6 tft screen, body case - Computers & Laptops in Bhamoridubey, Indore",4000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2eb5d86f55/8.jpg""]",8,2026-01-14 00:28:01.630422
laptop_f86bf8158c,https://www.olx.in/item/computers-laptops-c1505-macbook-air-m4-in-coconut-garden-bengaluru-iid-1832001271,MacBook Air M4,"MacBook Air M4 16/256 Brand new, no scratches, cycle count 35, Les used laptop, bill and box Urgent money - Computers & Laptops in Coconut Garden, Bengaluru",80000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_f86bf8158c/8.jpg""]",8,2026-01-14 00:31:05.491172
laptop_009c1c7dea,https://www.olx.in/item/computers-laptops-c1505-i3-4rth-generation-computer-set-sell-in-amanpur-jabalpur-iid-1830209445,i3 4rth  generation computer set sell,"i3 4rth generation processor 4gb ram 128gb SSD + 500gb harddisk Monitor aoc 19 inch led monitor Keyboard mouse Good and working smoothly - Computers & Laptops in Amanpur, Jabalpur",7999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_009c1c7dea/8.jpg""]",8,2026-01-14 00:32:35.683121
laptop_22d3044a3e,https://www.olx.in/item/computers-laptops-c1505-tplink-archer-axe75-tri-band-wifi-6e-router-in-a-camp-kurnool-iid-1831918111,Tplink Archer AXE75 Tri Band Wifi 6E Router,"Tplink Archer AXE75 Tri Band Wifi 6E Router, 1 year old with box and bill. Still 2 years under warranty.Working perfectly, selling to upgrade to wifi 7. No bargain.Only serious buyers message me. - Computers & Laptops in A Camp, Kurnool",8000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_22d3044a3e/8.jpg""]",8,2026-01-14 00:32:45.738552
laptop_ead8898601,https://www.olx.in/item/computers-laptops-c1505-asus-tuf-f17-gaming-laptop-in-keshopur-delhi-iid-1832000941,ASUS TUF F17 Gaming Laptop,"Intel Core i5-11400H 11Th Gen, 17.3-Inch (43.94 Cm) 144Hz, (16GB RAM/1TB SSD/4GB NVIDIA Geforce RTX 2050/Windows 11/ RGB Backlit KB/Black/2.30 Kg), FX706HF-HX018W - Computers & Laptops in Keshopur, Delhi",49000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ead8898601/8.jpg""]",8,2026-01-14 00:32:51.979857
laptop_ac530aafe4,https://www.olx.in/item/computers-laptops-c1505-hp-laptop-for-sale-in-jp-nagar-stage-2-mysuru-iid-1828154492,HP laptop for sale,"HP laptop 18with AMD processor, 4 gb RAM, SSD with 125 MB 1TB hard disk Selling due to DJ controller not supporting, new screen, only battery backup not there - Computers & Laptops in JP Nagar Stage 2, Mysuru",12000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ac530aafe4/8.jpg""]",8,2026-01-14 00:34:21.312124
laptop_8c941479f3,https://www.olx.in/item/computers-laptops-c1505-lenovo-thinkpad-t14s-i7-11th-gen-32gb-ramupg-512gb-ssdupg1yr-in-kr-puram-bengaluru-iid-1827600909,"LENOVO THINKPAD T14s , i7-11th Gen , 32GB-RAM(Upg), 512GB-SSD(UPG.)1Yr","Specifications PRODUCT TYPE: LAPTOP MAKE/BRAND/MODEL: LENOVO THINKPAD T14s GEN 2 Processor (CPU): IntelCore i7-11th Gen Memory (RAM): Upto 32GB DDR4 RAM Storage (DISK): Upto 4TB SSD In-Built Graphics (GPU 0): Integrated Graphics Total GPU Memory Upto 18GB for Graphics Display/Screen (Size): 14 INCH Display Type: LED Display Features: THD Pre-Installed OS: Windows 11 Professional Operating System (OS): Windows I/O Ports USB-2.0, USB-3.0, USB-C, HDMI, Thunder-Bolt, Audio Jack 3.0 Warranty: Upto 30days (Upgradable) plus 1Year free Service Warranty. PRODUCT CONDITION: Refurbished, Used/Secondhand/Refurbished Visit Softbazaar Store at next to Benniganahalli Metro Stn. Opp. Tin Factory in Old Madras Road. - Computers & Laptops in KR Puram, Bengaluru",35500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/10.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/11.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/12.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/13.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/14.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/15.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/16.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/17.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/18.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/19.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/20.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/21.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/22.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/23.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/24.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/25.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/26.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/27.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_8c941479f3/28.jpg""]",28,2026-01-14 00:35:57.676449
